eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,total_timesteps,value_loss
94.41,94.41,0.036190569400787354,988,84900,0.5880073308944702,2716800,6421.93603515625
90.18,90.18,0.2113315463066101,988,85000,0.594298243522644,2720000,6702.904296875
84.28,84.28,-9.212902069091797,988,85100,0.6316415071487427,2723200,2.005035161972046
88.52,88.52,-0.18792998790740967,987,85200,0.6271317005157471,2726400,0.18522271513938904
92.15,92.15,-1.7456867694854736,987,85300,0.6731435060501099,2729600,1.3683334589004517
93.63,93.63,-0.2671922445297241,987,85400,0.6737878322601318,2732800,0.09239328652620316
91.95,91.95,-3.6112794876098633,987,85500,0.6482864022254944,2736000,0.3735479414463043
90.11,90.11,-5.0781450271606445,987,85600,0.6212191581726074,2739200,0.6340568661689758
84.43,84.43,0.050429463386535645,987,85700,0.6422916650772095,2742400,545.6976318359375
90.03,90.03,0.025740981101989746,987,85800,0.5132094621658325,2745600,2077.7421875
92.65,92.65,0.5595811605453491,987,85900,0.6796058416366577,2748800,0.04008542373776436
92.44,92.44,0.02424752712249756,987,86000,0.6199986934661865,2752000,5951.1884765625
90.1,90.1,-22.470829010009766,987,86100,0.6489797234535217,2755200,1.9705060720443726
81.21,81.21,0.02587801218032837,987,86200,0.6042456030845642,2758400,5066.1650390625
77.04,77.04,-3.313981533050537,987,86300,0.6365710496902466,2761600,1.0082101821899414
72.48,72.48,0.036226630210876465,987,86400,0.5858083963394165,2764800,1329.1102294921875
76.79,76.79,-1.0970184803009033,987,86500,0.422305703163147,2768000,5.863306045532227
90.26,90.26,-1.204552173614502,987,86600,0.5584768056869507,2771200,0.39165762066841125
93.41,93.41,-2.7887511253356934,987,86700,0.6121407747268677,2774400,0.32678496837615967
98.48,98.48,-7.576760292053223,986,86800,0.6645148396492004,2777600,1.0829837322235107
90.13,90.13,-6.929027080535889,986,86900,0.4871775805950165,2780800,2.491908073425293
86.36,86.36,0.0590323805809021,986,87000,0.6102217435836792,2784000,3146.21630859375
83.07,83.07,-9.28915786743164,986,87100,0.6558229923248291,2787200,0.8961747884750366
83.13,83.13,-27.39069938659668,986,87200,0.6183674335479736,2790400,2.591885805130005
87.08,87.08,-1.0078117847442627,986,87300,0.6780533194541931,2793600,0.5050929188728333
92.03,92.03,0.027135908603668213,986,87400,0.6020574569702148,2796800,2808.253173828125
84.51,84.51,0.07654273509979248,986,87500,0.6016390323638916,2800000,1286.144775390625
76.18,76.18,0.06442570686340332,986,87600,0.5696312785148621,2803200,6132.47265625
84.59,84.59,-5.58408260345459,986,87700,0.6557939052581787,2806400,1.5761213302612305
86.5,86.5,-10.990987777709961,986,87800,0.6255775094032288,2809600,1.1974506378173828
86.86,86.86,-3.1982460021972656,986,87900,0.6102256774902344,2812800,1.5824030637741089
79.9,79.9,-0.8363977670669556,986,88000,0.6740188002586365,2816000,0.27717965841293335
86.5,86.5,-5.15269660949707,986,88100,0.6368987560272217,2819200,0.6705470085144043
84.11,84.11,-0.24084937572479248,986,88200,0.6772363185882568,2822400,0.45753785967826843
83.95,83.95,-0.09984481334686279,986,88300,0.6598773002624512,2825600,0.5082574486732483
78.41,78.41,-4.619818210601807,985,88400,0.5869823694229126,2828800,0.6354920268058777
89.57,89.57,0.3900664448738098,985,88500,0.6869279146194458,2832000,0.13956421613693237
87.16,87.16,-0.8825814723968506,985,88600,0.6868414282798767,2835200,0.1528857946395874
90.94,90.94,-1.4227116107940674,985,88700,0.6578673124313354,2838400,0.14822888374328613
85.53,85.53,-2.790238857269287,985,88800,0.6685872077941895,2841600,1.779051423072815
84.55,84.55,-0.9940131902694702,985,88900,0.6550437211990356,2844800,0.27346011996269226
89.4,89.4,0.05023545026779175,985,89000,0.5882687568664551,2848000,2976.756591796875
91.04,91.04,-2.538710117340088,985,89100,0.6649796962738037,2851200,0.44024229049682617
95.99,95.99,-3.5483126640319824,985,89200,0.6107381582260132,2854400,2.7592666149139404
91.64,91.64,-0.8396224975585938,985,89300,0.6612687110900879,2857600,0.3693479597568512
82.92,82.92,-6.925058841705322,985,89400,0.6003697514533997,2860800,1.1003977060317993
88.74,88.74,-0.6498796939849854,985,89500,0.6123439073562622,2864000,0.11590903252363205
88.46,88.46,0.027655363082885742,985,89600,0.5531755685806274,2867200,4785.98193359375
88.27,88.27,0.05680757761001587,985,89700,0.5549399256706238,2870400,2278.71240234375
79.46,79.46,-27.84865379333496,985,89800,0.5954771637916565,2873600,3.499588966369629
84.13,84.13,-4.0444865226745605,985,89900,0.6439563035964966,2876800,0.5195348262786865
90.87,90.87,-0.009088635444641113,985,90000,0.612389087677002,2880000,0.7885415554046631
97.21,97.21,-3.396458148956299,985,90100,0.6549748182296753,2883200,2.217956066131592
97.55,97.55,-4.559824466705322,984,90200,0.6210612058639526,2886400,0.3429030478000641
94.88,94.88,-1.749086618423462,984,90300,0.6358990669250488,2889600,1.1462037563323975
88.23,88.23,-2.045867681503296,984,90400,0.6549484133720398,2892800,0.4266187250614166
87.53,87.53,-24.648141860961914,984,90500,0.5959042906761169,2896000,2.0459680557250977
90.09,90.09,-0.004221200942993164,984,90600,0.6420256495475769,2899200,0.07726787775754929
88.31,88.31,0.8353525400161743,984,90700,0.639721155166626,2902400,0.06914962083101273
84.6,84.6,-3.400789260864258,984,90800,0.5669853687286377,2905600,0.3867732882499695
87.73,87.73,-1.7341203689575195,984,90900,0.6715376377105713,2908800,0.24551942944526672
96.89,96.89,-0.2474592924118042,984,91000,0.6813477277755737,2912000,0.14287221431732178
97.25,97.25,0.020174145698547363,984,91100,0.6481425762176514,2915200,4363.08349609375
96.0,96.0,0.6972189545631409,984,91200,0.654109001159668,2918400,0.31753119826316833
92.61,92.61,0.02364259958267212,984,91300,0.5282342433929443,2921600,1597.34912109375
88.65,88.65,-0.1414651870727539,984,91400,0.6687761545181274,2924800,0.19190040230751038
91.42,91.42,0.018630564212799072,984,91500,0.5855178833007812,2928000,2368.719970703125
91.49,91.49,-0.45194077491760254,984,91600,0.6436887979507446,2931200,0.2122303694486618
95.2,95.2,-0.7332428693771362,984,91700,0.554477870464325,2934400,0.22619685530662537
94.1,94.1,-2.5507168769836426,984,91800,0.5728526711463928,2937600,0.33581334352493286
90.05,90.05,-2.5840001106262207,984,91900,0.5436275005340576,2940800,0.5670812129974365
87.74,87.74,-4.011727809906006,983,92000,0.6474511623382568,2944000,0.29491138458251953
82.82,82.82,-0.2656841278076172,983,92100,0.6437165141105652,2947200,0.9430015087127686
78.15,78.15,-0.006199955940246582,983,92200,0.5788818597793579,2950400,0.5897356867790222
82.3,82.3,0.06664830446243286,983,92300,0.5981758236885071,2953600,1796.118896484375
87.04,87.04,-1.283534049987793,983,92400,0.5978710055351257,2956800,0.24377666413784027
95.45,95.45,0.03674876689910889,983,92500,0.59617018699646,2960000,4876.43505859375
90.48,90.48,0.2135952115058899,983,92600,0.6807248592376709,2963200,0.12147708237171173
90.96,90.96,-4.5494537353515625,983,92700,0.6590158939361572,2966400,0.44381260871887207
92.44,92.44,-6.045042037963867,983,92800,0.6541893482208252,2969600,0.7818208336830139
97.29,97.29,0.35842281579971313,983,92900,0.6391792297363281,2972800,0.43110013008117676
99.44,99.44,0.046744346618652344,983,93000,0.6747803688049316,2976000,1844.8934326171875
100.05,100.05,-0.4488201141357422,983,93100,0.6305809617042542,2979200,0.25938159227371216
100.67,100.67,-8.32424545288086,983,93200,0.5537441372871399,2982400,2.2179431915283203
90.8,90.8,0.03799903392791748,983,93300,0.5094946026802063,2985600,6991.11962890625
81.16,81.16,-0.4425293207168579,983,93400,0.6077861785888672,2988800,0.28633666038513184
82.09,82.09,0.035032451152801514,983,93500,0.5982930064201355,2992000,3036.1474609375
84.79,84.79,-2.6212894916534424,983,93600,0.5838309526443481,2995200,0.2400096207857132
89.09,89.09,-0.5028674602508545,983,93700,0.6198582649230957,2998400,0.08406976610422134
87.84,87.84,-0.07683587074279785,983,93800,0.5657320022583008,3001600,0.10852167010307312
89.77,89.77,0.030116260051727295,983,93900,0.6133575439453125,3004800,5472.0166015625
88.32,88.32,0.052879512310028076,982,94000,0.5199770927429199,3008000,6044.5908203125
87.25,87.25,0.0270501971244812,982,94100,0.5202648043632507,3011200,2570.03564453125
93.28,93.28,0.032654643058776855,982,94200,0.5384811162948608,3014400,3420.02978515625
96.15,96.15,-1.1347548961639404,982,94300,0.6779041290283203,3017600,0.24779659509658813
95.02,95.02,-12.930941581726074,982,94400,0.6301339864730835,3020800,1.0715349912643433
93.49,93.49,0.01098775863647461,982,94500,0.6724234819412231,3024000,0.7862783074378967
90.16,90.16,0.045995473861694336,982,94600,0.4660634398460388,3027200,6143.2939453125
94.62,94.62,-0.06532323360443115,982,94700,0.6703085899353027,3030400,1.4778404235839844
95.72,95.72,0.029792189598083496,982,94800,0.5900533199310303,3033600,5823.33251953125
99.39,99.39,-1.7150657176971436,982,94900,0.66462242603302,3036800,0.14205913245677948
97.8,97.8,-4.669015407562256,982,95000,0.5610144138336182,3040000,0.43381696939468384
91.06,91.06,-0.18026554584503174,982,95100,0.6345616579055786,3043200,1.1721971035003662
87.25,87.25,-2.1230995655059814,982,95200,0.6836260557174683,3046400,0.26862260699272156
82.84,82.84,0.08603745698928833,982,95300,0.5880966782569885,3049600,2457.181396484375
87.57,87.57,0.031209886074066162,982,95400,0.5747193694114685,3052800,5598.875
88.16,88.16,-2.9564011096954346,982,95500,0.5633841753005981,3056000,0.27799689769744873
86.65,86.65,0.054384827613830566,982,95600,0.5347960591316223,3059200,1810.42529296875
83.56,83.56,-12.912569046020508,982,95700,0.6248372793197632,3062400,0.6897343397140503
83.02,83.02,0.20429015159606934,982,95800,0.596878170967102,3065600,6842.466796875
87.85,87.85,-1.2496156692504883,982,95900,0.6226512789726257,3068800,0.11196588724851608
93.92,93.92,-22.174461364746094,981,96000,0.6005094647407532,3072000,1.1492422819137573
96.79,96.79,-0.8788913488388062,981,96100,0.6317803859710693,3075200,0.30479633808135986
95.69,95.69,0.029250800609588623,981,96200,0.5721436738967896,3078400,5646.9404296875
96.51,96.51,-2.069180727005005,981,96300,0.584762692451477,3081600,0.3874529004096985
91.72,91.72,-4.2004618644714355,981,96400,0.67320716381073,3084800,0.4044458866119385
99.64,99.64,-4.522520065307617,981,96500,0.6015527248382568,3088000,0.4508313536643982
98.04,98.04,0.030607640743255615,981,96600,0.5929142236709595,3091200,4333.52197265625
95.53,95.53,0.011000871658325195,981,96700,0.5766396522521973,3094400,5361.4951171875
89.14,89.14,-5.182334899902344,981,96800,0.6519216299057007,3097600,0.7125018239021301
89.93,89.93,-16.81809425354004,981,96900,0.5377712845802307,3100800,2.239149570465088
91.31,91.31,0.42274266481399536,981,97000,0.6580673456192017,3104000,0.060407862067222595
95.23,95.23,0.017014384269714355,981,97100,0.5900304913520813,3107200,1892.8673095703125
94.62,94.62,0.020648062229156494,981,97200,0.5794302225112915,3110400,5893.259765625
99.27,99.27,-0.03623461723327637,981,97300,0.4392111897468567,3113600,0.5265520811080933
93.15,93.15,-0.05198466777801514,981,97400,0.6476973295211792,3116800,0.06091796234250069
92.92,92.92,0.02588939666748047,981,97500,0.6154931783676147,3120000,4371.56787109375
85.61,85.61,0.028168141841888428,981,97600,0.588597297668457,3123200,3736.53466796875
86.21,86.21,0.04216057062149048,981,97700,0.4759922921657562,3126400,5745.06201171875
88.26,88.26,0.04402744770050049,981,97800,0.5954055786132812,3129600,2563.88525390625
90.74,90.74,-11.143075942993164,981,97900,0.6346056461334229,3132800,0.6601386070251465
96.61,96.61,-1.2951922416687012,980,98000,0.6393558979034424,3136000,0.47698113322257996
93.86,93.86,0.02624589204788208,980,98100,0.6367505788803101,3139200,1892.6578369140625
98.8,98.8,-1.8635170459747314,980,98200,0.6297181844711304,3142400,1.1763536930084229
94.99,94.99,0.04652458429336548,980,98300,0.6588631868362427,3145600,280.590087890625
95.79,95.79,-2.2843058109283447,980,98400,0.6310981512069702,3148800,0.3392506241798401
95.04,95.04,0.025355160236358643,980,98500,0.6700076460838318,3152000,3533.4287109375
94.35,94.35,-1.090980052947998,980,98600,0.6582967042922974,3155200,0.167784184217453
98.36,98.36,0.14968806505203247,980,98700,0.6814889311790466,3158400,0.0330921970307827
95.21,95.21,-0.4723623991012573,980,98800,0.5739509463310242,3161600,0.4649919867515564
87.37,87.37,0.1455698013305664,980,98900,0.5449495911598206,3164800,6830.1240234375
91.01,91.01,-89.1560287475586,980,99000,0.5199187994003296,3168000,4.834773063659668
91.73,91.73,0.4577820301055908,980,99100,0.5706831216812134,3171200,0.06059162691235542
98.81,98.81,-93.56217956542969,980,99200,0.5864211320877075,3174400,3.4965126514434814
91.69,91.69,-11.163606643676758,980,99300,0.5787806510925293,3177600,0.6412757635116577
87.15,87.15,0.23849064111709595,980,99400,0.6653256416320801,3180800,0.5981860160827637
88.48,88.48,-67.94970703125,980,99500,0.6320436000823975,3184000,1.7347203493118286
88.97,88.97,-31.288501739501953,980,99600,0.615197479724884,3187200,1.294331431388855
95.46,95.46,0.023523688316345215,980,99700,0.5603755712509155,3190400,4999.06787109375
95.01,95.01,0.01885354518890381,980,99800,0.5002562403678894,3193600,2849.0029296875
100.39,100.39,0.09573370218276978,980,99900,0.5651624202728271,3196800,1752.761962890625
90.05,90.05,-2.6092212200164795,980,100000,0.647282063961029,3200000,0.18443620204925537
88.82,88.82,-4.435019016265869,979,100100,0.517568051815033,3203200,0.34589213132858276
83.55,83.55,0.04085946083068848,979,100200,0.591105043888092,3206400,3265.15625
95.14,95.14,0.026579320430755615,979,100300,0.5926697850227356,3209600,4969.935546875
100.27,100.27,0.016700267791748047,979,100400,0.5222686529159546,3212800,1638.7896728515625
104.87,104.87,0.01087188720703125,979,100500,0.5398796796798706,3216000,4906.3115234375
101.03,101.03,-1.2829253673553467,979,100600,0.6400582790374756,3219200,0.35055333375930786
96.36,96.36,-7.019615173339844,979,100700,0.6352130174636841,3222400,0.39646241068840027
94.96,94.96,0.026686549186706543,979,100800,0.6894627809524536,3225600,0.07807235419750214
91.98,91.98,-3.622455596923828,979,100900,0.6163302063941956,3228800,0.18325093388557434
87.32,87.32,-0.6824918985366821,979,101000,0.6443623304367065,3232000,5.298388957977295
82.64,82.64,0.15400761365890503,979,101100,0.6893441081047058,3235200,0.01950518600642681
89.89,89.89,-11.905415534973145,979,101200,0.6250104904174805,3238400,3.184351921081543
94.87,94.87,-1.7811732292175293,979,101300,0.6687189936637878,3241600,0.056979551911354065
92.08,92.08,0.04941284656524658,979,101400,0.5638102889060974,3244800,6701.08203125
94.01,94.01,0.07059520483016968,979,101500,0.4861614406108856,3248000,6393.53173828125
95.22,95.22,0.04604053497314453,979,101600,0.6104146242141724,3251200,2118.128662109375
97.13,97.13,-2.847296953201294,979,101700,0.6879348754882812,3254400,0.1500968635082245
101.05,101.05,0.03839164972305298,979,101800,0.5903216600418091,3257600,1887.08203125
95.14,95.14,0.032612502574920654,979,101900,0.5752221941947937,3260800,6067.6123046875
84.27,84.27,-3.1236143112182617,979,102000,0.5204803347587585,3264000,0.3732185959815979
90.47,90.47,0.035117268562316895,979,102100,0.5665149688720703,3267200,6800.458984375
97.56,97.56,0.08876824378967285,979,102200,0.5994341969490051,3270400,6893.95068359375
99.08,99.08,-2.325146436691284,978,102300,0.6387797594070435,3273600,0.14037828147411346
97.81,97.81,0.033627986907958984,978,102400,0.5519893169403076,3276800,6785.490234375
87.02,87.02,-1.08009934425354,978,102500,0.4701148271560669,3280000,0.7990458607673645
89.47,89.47,-7.6086015701293945,978,102600,0.6334328651428223,3283200,0.2813160717487335
85.0,85.0,0.024093568325042725,978,102700,0.6140999794006348,3286400,0.19940699636936188
88.73,88.73,-9.149045944213867,978,102800,0.5902669429779053,3289600,0.34266889095306396
88.92,88.92,-10.58426570892334,978,102900,0.5578246116638184,3292800,0.43645137548446655
98.36,98.36,-4.060295104980469,978,103000,0.5010783672332764,3296000,2.640852928161621
94.84,94.84,0.004544436931610107,978,103100,0.5015074014663696,3299200,3976.74462890625
91.89,91.89,-0.3177311420440674,978,103200,0.6836774349212646,3302400,0.10342999547719955
84.19,84.19,-45.15810775756836,978,103300,0.5470263957977295,3305600,1.7148243188858032
90.47,90.47,0.02284783124923706,978,103400,0.6047298312187195,3308800,6233.234375
91.28,91.28,-0.5873891115188599,978,103500,0.6580788493156433,3312000,0.29816973209381104
101.31,101.31,0.031918227672576904,978,103600,0.5015343427658081,3315200,1361.9462890625
102.09,102.09,-2.167069911956787,978,103700,0.5947220921516418,3318400,0.2952563166618347
98.56,98.56,-51.93663024902344,978,103800,0.6110755205154419,3321600,1.7482753992080688
99.38,99.38,0.06481611728668213,978,103900,0.6309213042259216,3324800,6.067783832550049
91.64,91.64,0.02576446533203125,978,104000,0.561892032623291,3328000,4189.8232421875
89.55,89.55,-44.39246368408203,978,104100,0.5611873269081116,3331200,1.2339155673980713
94.03,94.03,-27.6201171875,978,104200,0.5901950597763062,3334400,0.963506817817688
101.33,101.33,0.04725366830825806,978,104300,0.6295683979988098,3337600,559.070068359375
103.87,103.87,-2.311835765838623,978,104400,0.6721322536468506,3340800,0.14386707544326782
102.77,102.77,-1.4474835395812988,978,104500,0.5965683460235596,3344000,0.11245109885931015
99.1,99.1,-6.2139058113098145,978,104600,0.6456762552261353,3347200,0.24400721490383148
98.26,98.26,-23.730899810791016,977,104700,0.6431713104248047,3350400,0.7021295428276062
101.05,101.05,-3.4170284271240234,977,104800,0.6004828214645386,3353600,1.1099035739898682
